,is_used_opportunity,transfered_data,index,start_datetime,end_datetime,origin,duration
3668,0.0,0,4702,1812466556.108,1812466645.033,Norilsk-KinoSat_110508,88.92499995231628
3669,0.0,0,4703,1812466556.108,1812466645.033,Irkutsk-KinoSat_110508,88.92499995231628
3670,0.0,0,4704,1812466645.033,1812466805.648,Magadan1-KinoSat_110508,160.61500000953674
3671,0.0,0,4705,1812466645.033,1812466805.648,Magadan2-KinoSat_110508,160.61500000953674
3672,0.0,0,4706,1812466645.033,1812466805.648,Irkutsk-KinoSat_110508,160.61500000953674
3675,0.0,0,4711,1812471829.276,1812471865.591,Norilsk-KinoSat_110508,36.31500005722046
3676,0.0,0,4712,1812471829.276,1812471865.591,Anadyr2-KinoSat_110508,36.31500005722046
3677,0.0,0,4716,1812471865.591,1812472060.345,Magadan1-KinoSat_110508,194.7539999485016
3678,0.0,0,4717,1812471865.591,1812472060.345,Magadan2-KinoSat_110508,194.7539999485016
3679,0.0,0,4718,1812471865.591,1812472060.345,Norilsk-KinoSat_110508,194.7539999485016
3680,0.0,0,4719,1812471865.591,1812472060.345,Anadyr2-KinoSat_110508,194.7539999485016
3681,0.0,0,4720,1812472060.345,1812472077.827,Magadan1-KinoSat_110508,17.48199987411499
3682,0.0,0,4721,1812472060.345,1812472077.827,Magadan2-KinoSat_110508,17.48199987411499
3683,0.0,0,4722,1812472060.345,1812472077.827,Norilsk-KinoSat_110508,17.48199987411499
3684,0.0,0,4723,1812472060.345,1812472077.827,Anadyr2-KinoSat_110508,17.48199987411499
3685,0.0,0,4724,1812472060.345,1812472077.827,Irkutsk-KinoSat_110508,17.48199987411499
3686,0.0,0,4725,1812472077.827,1812472155.91,Magadan1-KinoSat_110508,78.08300018310547
3687,0.0,0,4726,1812472077.827,1812472155.91,Novosib-KinoSat_110508,78.08300018310547
3688,0.0,0,4727,1812472077.827,1812472155.91,Magadan2-KinoSat_110508,78.08300018310547
3689,0.0,0,4728,1812472077.827,1812472155.91,Norilsk-KinoSat_110508,78.08300018310547
3690,0.0,0,4729,1812472077.827,1812472155.91,Anadyr2-KinoSat_110508,78.08300018310547
3691,0.0,0,4730,1812472077.827,1812472155.91,Irkutsk-KinoSat_110508,78.08300018310547
3692,0.0,0,4731,1812472155.91,1812472370.881,Magadan1-KinoSat_110508,214.97099995613098
3693,0.0,0,4732,1812472155.91,1812472370.881,Novosib-KinoSat_110508,214.97099995613098
3694,0.0,0,4733,1812472155.91,1812472370.881,Magadan2-KinoSat_110508,214.97099995613098
3695,0.0,0,4734,1812472155.91,1812472370.881,Norilsk-KinoSat_110508,214.97099995613098
3696,0.0,0,4735,1812472155.91,1812472370.881,Irkutsk-KinoSat_110508,214.97099995613098
3697,0.0,0,4740,1812472370.881,1812472564.465,Novosib-KinoSat_110508,193.58399987220764
3698,0.0,0,4741,1812472370.881,1812472564.465,Norilsk-KinoSat_110508,193.58399987220764
3699,0.0,0,4742,1812472370.881,1812472564.465,Irkutsk-KinoSat_110508,193.58399987220764
3700,0.0,0,4743,1812472564.465,1812472779.055,Novosib-KinoSat_110508,214.5900001525879
3701,0.0,0,4744,1812472564.465,1812472779.055,Irkutsk-KinoSat_110508,214.5900001525879
3704,0.0,0,4747,1812477588.863,1812477606.842,Norilsk-KinoSat_110508,17.979000091552734
3705,0.0,0,4748,1812477588.863,1812477606.842,Anadyr2-KinoSat_110508,17.979000091552734
3706,0.0,0,4752,1812477606.842,1812477738.967,Magadan1-KinoSat_110508,132.125
3707,0.0,0,4753,1812477606.842,1812477738.967,Magadan2-KinoSat_110508,132.125
3708,0.0,0,4754,1812477606.842,1812477738.967,Norilsk-KinoSat_110508,132.125
3709,0.0,0,4755,1812477606.842,1812477738.967,Anadyr2-KinoSat_110508,132.125
3710,0.0,0,4761,1812477738.967,1812477812.124,Magadan1-KinoSat_110508,73.15700006484985
3711,0.0,0,4762,1812477738.967,1812477812.124,Murmansk2-KinoSat_110508,73.15700006484985
3712,0.0,0,4763,1812477738.967,1812477812.124,Murmansk1-KinoSat_110508,73.15700006484985
3713,0.0,0,4764,1812477738.967,1812477812.124,Magadan2-KinoSat_110508,73.15700006484985
3714,0.0,0,4765,1812477738.967,1812477812.124,Norilsk-KinoSat_110508,73.15700006484985
3715,0.0,0,4766,1812477738.967,1812477812.124,Anadyr2-KinoSat_110508,73.15700006484985
3716,0.0,0,4767,1812477812.124,1812477815.11,Magadan1-KinoSat_110508,2.985999822616577
3717,0.0,0,4768,1812477812.124,1812477815.11,Murmansk2-KinoSat_110508,2.985999822616577
3718,0.0,0,4769,1812477812.124,1812477815.11,Murmansk1-KinoSat_110508,2.985999822616577
3719,0.0,0,4770,1812477812.124,1812477815.11,Magadan2-KinoSat_110508,2.985999822616577
3720,0.0,0,4771,1812477812.124,1812477815.11,Norilsk-KinoSat_110508,2.985999822616577
3721,0.0,0,4772,1812477815.11,1812477844.592,Magadan1-KinoSat_110508,29.48200011253357
3722,0.0,0,4773,1812477815.11,1812477844.592,Murmansk2-KinoSat_110508,29.48200011253357
3723,0.0,0,4774,1812477815.11,1812477844.592,Murmansk1-KinoSat_110508,29.48200011253357
3724,0.0,0,4775,1812477815.11,1812477844.592,Magadan2-KinoSat_110508,29.48200011253357
3725,0.0,0,4776,1812477815.11,1812477844.592,Norilsk-KinoSat_110508,29.48200011253357
3726,0.0,0,4777,1812477815.11,1812477844.592,Novosib-KinoSat_110508,29.48200011253357
3727,0.0,0,4778,1812477844.592,1812477869.602,Magadan1-KinoSat_110508,25.009999990463257
3728,0.0,0,4779,1812477844.592,1812477869.602,Murmansk2-KinoSat_110508,25.009999990463257
3729,0.0,0,4780,1812477844.592,1812477869.602,Murmansk1-KinoSat_110508,25.009999990463257
3730,0.0,0,4781,1812477844.592,1812477869.602,Magadan2-KinoSat_110508,25.009999990463257
3731,0.0,0,4782,1812477844.592,1812477869.602,Norilsk-KinoSat_110508,25.009999990463257
3732,0.0,0,4783,1812477844.592,1812477869.602,Novosib-KinoSat_110508,25.009999990463257
3733,0.0,0,4784,1812477844.592,1812477869.602,Irkutsk-KinoSat_110508,25.009999990463257
3734,0.0,0,4791,1812477869.602,1812478090.939,Murmansk2-KinoSat_110508,221.33699989318848
3735,0.0,0,4792,1812477869.602,1812478090.939,Murmansk1-KinoSat_110508,221.33699989318848
3736,0.0,0,4793,1812477869.602,1812478090.939,Norilsk-KinoSat_110508,221.33699989318848
3737,0.0,0,4794,1812477869.602,1812478090.939,Novosib-KinoSat_110508,221.33699989318848
3738,0.0,0,4795,1812477869.602,1812478090.939,Irkutsk-KinoSat_110508,221.33699989318848
3739,0.0,0,4796,1812478090.939,1812478210.278,Murmansk2-KinoSat_110508,119.33900022506714
3740,0.0,0,4797,1812478090.939,1812478210.278,Murmansk1-KinoSat_110508,119.33900022506714
3741,0.0,0,4798,1812478090.939,1812478210.278,Norilsk-KinoSat_110508,119.33900022506714
3742,0.0,0,4799,1812478090.939,1812478210.278,Novosib-KinoSat_110508,119.33900022506714
3743,0.0,0,4800,1812478090.939,1812478210.278,Irkutsk-KinoSat_110508,119.33900022506714
3744,0.0,0,4801,1812478090.939,1812478210.278,Moscow-KinoSat_110508,119.33900022506714
3745,0.0,0,4807,1812478210.278,1812478314.832,Norilsk-KinoSat_110508,104.55399990081787
3746,0.0,0,4808,1812478210.278,1812478314.832,Novosib-KinoSat_110508,104.55399990081787
3747,0.0,0,4809,1812478210.278,1812478314.832,Irkutsk-KinoSat_110508,104.55399990081787
3748,0.0,0,4810,1812478210.278,1812478314.832,Moscow-KinoSat_110508,104.55399990081787
3749,0.0,0,4811,1812478314.832,1812478366.18,Norilsk-KinoSat_110508,51.348000049591064
3750,0.0,0,4812,1812478314.832,1812478366.18,Novosib-KinoSat_110508,51.348000049591064
3751,0.0,0,4813,1812478314.832,1812478366.18,Irkutsk-KinoSat_110508,51.348000049591064
3752,0.0,0,4814,1812478366.18,1812478450.129,Novosib-KinoSat_110508,83.94899988174438
3753,0.0,0,4815,1812478366.18,1812478450.129,Irkutsk-KinoSat_110508,83.94899988174438
3756,0.0,0,4820,1812483187.469,1812483339.026,Magadan1-KinoSat_110508,151.5569999217987
3757,0.0,0,4821,1812483187.469,1812483339.026,Magadan2-KinoSat_110508,151.5569999217987
3758,0.0,0,4822,1812483187.469,1812483339.026,Anadyr2-KinoSat_110508,151.5569999217987
3759,0.0,0,4823,1812483339.026,1812483477.267,Magadan1-KinoSat_110508,138.2409999370575
3760,0.0,0,4824,1812483339.026,1812483477.267,Norilsk-KinoSat_110508,138.2409999370575
3761,0.0,0,4825,1812483339.026,1812483477.267,Magadan2-KinoSat_110508,138.2409999370575
3762,0.0,0,4826,1812483339.026,1812483477.267,Anadyr2-KinoSat_110508,138.2409999370575
3763,0.0,0,4832,1812483477.267,1812483499.41,Magadan1-KinoSat_110508,22.14300012588501
3764,0.0,0,4833,1812483477.267,1812483499.41,Murmansk2-KinoSat_110508,22.14300012588501
3765,0.0,0,4834,1812483477.267,1812483499.41,Murmansk1-KinoSat_110508,22.14300012588501
3766,0.0,0,4835,1812483477.267,1812483499.41,Norilsk-KinoSat_110508,22.14300012588501
3767,0.0,0,4836,1812483477.267,1812483499.41,Magadan2-KinoSat_110508,22.14300012588501
3768,0.0,0,4837,1812483477.267,1812483499.41,Anadyr2-KinoSat_110508,22.14300012588501
3769,0.0,0,4843,1812483499.41,1812483533.654,Murmansk2-KinoSat_110508,34.24399995803833
3770,0.0,0,4844,1812483499.41,1812483533.654,Murmansk1-KinoSat_110508,34.24399995803833
3771,0.0,0,4845,1812483499.41,1812483533.654,Norilsk-KinoSat_110508,34.24399995803833
3772,0.0,0,4846,1812483499.41,1812483533.654,Anadyr2-KinoSat_110508,34.24399995803833
3773,0.0,0,4847,1812483533.654,1812483591.686,Murmansk2-KinoSat_110508,58.03200006484985
3774,0.0,0,4848,1812483533.654,1812483591.686,Murmansk1-KinoSat_110508,58.03200006484985
3775,0.0,0,4849,1812483533.654,1812483591.686,Norilsk-KinoSat_110508,58.03200006484985
3776,0.0,0,4850,1812483591.686,1812483684.924,Murmansk2-KinoSat_110508,93.23799991607666
3777,0.0,0,4851,1812483591.686,1812483684.924,Murmansk1-KinoSat_110508,93.23799991607666
3778,0.0,0,4852,1812483591.686,1812483684.924,Norilsk-KinoSat_110508,93.23799991607666
3779,0.0,0,4853,1812483591.686,1812483684.924,Novosib-KinoSat_110508,93.23799991607666
3780,0.0,0,4854,1812483684.924,1812484080.608,Murmansk2-KinoSat_110508,395.6840000152588
3781,0.0,0,4855,1812483684.924,1812484080.608,Murmansk1-KinoSat_110508,395.6840000152588
3782,0.0,0,4856,1812483684.924,1812484080.608,Norilsk-KinoSat_110508,395.6840000152588
3783,0.0,0,4857,1812483684.924,1812484080.608,Moscow-KinoSat_110508,395.6840000152588
3784,0.0,0,4858,1812483684.924,1812484080.608,Novosib-KinoSat_110508,395.6840000152588
3785,0.0,0,4859,1812484080.608,1812484180.145,Murmansk2-KinoSat_110508,99.53699994087219
3786,0.0,0,4860,1812484080.608,1812484180.145,Murmansk1-KinoSat_110508,99.53699994087219
3787,0.0,0,4861,1812484080.608,1812484180.145,Moscow-KinoSat_110508,99.53699994087219
3788,0.0,0,4862,1812484080.608,1812484180.145,Novosib-KinoSat_110508,99.53699994087219
3789,0.0,0,4866,1812484180.145,1812484206.669,Moscow-KinoSat_110508,26.5239999294281
3790,0.0,0,4867,1812484180.145,1812484206.669,Novosib-KinoSat_110508,26.5239999294281
3793,0.0,0,4872,1812488691.204,1812489065.329,Magadan1-KinoSat_110508,374.125
3794,0.0,0,4873,1812488691.204,1812489065.329,Magadan2-KinoSat_110508,374.125
3795,0.0,0,4874,1812488691.204,1812489065.329,Anadyr2-KinoSat_110508,374.125
3796,0.0,0,4875,1812489065.329,1812489234.839,Magadan1-KinoSat_110508,169.50999999046326
3797,0.0,0,4876,1812489065.329,1812489234.839,Norilsk-KinoSat_110508,169.50999999046326
3798,0.0,0,4877,1812489065.329,1812489234.839,Magadan2-KinoSat_110508,169.50999999046326
3799,0.0,0,4878,1812489065.329,1812489234.839,Anadyr2-KinoSat_110508,169.50999999046326
3800,0.0,0,4884,1812489234.839,1812489252.816,Magadan1-KinoSat_110508,17.97699999809265
3801,0.0,0,4885,1812489234.839,1812489252.816,Murmansk2-KinoSat_110508,17.97699999809265
3802,0.0,0,4886,1812489234.839,1812489252.816,Murmansk1-KinoSat_110508,17.97699999809265
3803,0.0,0,4887,1812489234.839,1812489252.816,Norilsk-KinoSat_110508,17.97699999809265
3804,0.0,0,4888,1812489234.839,1812489252.816,Magadan2-KinoSat_110508,17.97699999809265
3805,0.0,0,4889,1812489234.839,1812489252.816,Anadyr2-KinoSat_110508,17.97699999809265
3806,0.0,0,4895,1812489252.816,1812489283.99,Murmansk2-KinoSat_110508,31.174000024795532
3807,0.0,0,4896,1812489252.816,1812489283.99,Murmansk1-KinoSat_110508,31.174000024795532
3808,0.0,0,4897,1812489252.816,1812489283.99,Norilsk-KinoSat_110508,31.174000024795532
3809,0.0,0,4898,1812489252.816,1812489283.99,Anadyr2-KinoSat_110508,31.174000024795532
3810,0.0,0,4899,1812489283.99,1812489427.58,Murmansk2-KinoSat_110508,143.5899999141693
3811,0.0,0,4900,1812489283.99,1812489427.58,Murmansk1-KinoSat_110508,143.5899999141693
3812,0.0,0,4901,1812489283.99,1812489427.58,Norilsk-KinoSat_110508,143.5899999141693
3813,0.0,0,4902,1812489427.58,1812489430.2,Murmansk2-KinoSat_110508,2.620000123977661
3814,0.0,0,4903,1812489427.58,1812489430.2,Murmansk1-KinoSat_110508,2.620000123977661
3815,0.0,0,4904,1812489427.58,1812489430.2,Norilsk-KinoSat_110508,2.620000123977661
3816,0.0,0,4905,1812489427.58,1812489430.2,Moscow-KinoSat_110508,2.620000123977661
3817,0.0,0,4906,1812489430.2,1812489637.289,Murmansk2-KinoSat_110508,207.08899998664856
3818,0.0,0,4907,1812489430.2,1812489637.289,Murmansk1-KinoSat_110508,207.08899998664856
3819,0.0,0,4908,1812489430.2,1812489637.289,Norilsk-KinoSat_110508,207.08899998664856
3820,0.0,0,4909,1812489430.2,1812489637.289,Novosib-KinoSat_110508,207.08899998664856
3821,0.0,0,4910,1812489430.2,1812489637.289,Moscow-KinoSat_110508,207.08899998664856
3822,0.0,0,4911,1812489637.289,1812489743.439,Murmansk2-KinoSat_110508,106.14999985694885
3823,0.0,0,4912,1812489637.289,1812489743.439,Murmansk1-KinoSat_110508,106.14999985694885
3824,0.0,0,4913,1812489637.289,1812489743.439,Norilsk-KinoSat_110508,106.14999985694885
3825,0.0,0,4914,1812489637.289,1812489743.439,Moscow-KinoSat_110508,106.14999985694885
3826,0.0,0,4915,1812489743.439,1812490010.576,Murmansk2-KinoSat_110508,267.13700008392334
3827,0.0,0,4916,1812489743.439,1812490010.576,Murmansk1-KinoSat_110508,267.13700008392334
3828,0.0,0,4917,1812489743.439,1812490010.576,Moscow-KinoSat_110508,267.13700008392334
3830,0.0,0,4924,1812494283.182,1812494753.58,Magadan1-KinoSat_110508,470.39800000190735
3831,0.0,0,4925,1812494283.182,1812494753.58,Anadyr2-KinoSat_110508,470.39800000190735
3832,0.0,0,4926,1812494283.182,1812494753.58,Magadan2-KinoSat_110508,470.39800000190735
3833,0.0,0,4927,1812494753.58,1812494988.535,Magadan1-KinoSat_110508,234.95500016212463
3834,0.0,0,4928,1812494753.58,1812494988.535,Norilsk-KinoSat_110508,234.95500016212463
3835,0.0,0,4929,1812494753.58,1812494988.535,Anadyr2-KinoSat_110508,234.95500016212463
3836,0.0,0,4930,1812494753.58,1812494988.535,Magadan2-KinoSat_110508,234.95500016212463
3837,0.0,0,4936,1812494988.535,1812495018.884,Magadan1-KinoSat_110508,30.348999977111816
3838,0.0,0,4937,1812494988.535,1812495018.884,Murmansk2-KinoSat_110508,30.348999977111816
3839,0.0,0,4938,1812494988.535,1812495018.884,Murmansk1-KinoSat_110508,30.348999977111816
3840,0.0,0,4939,1812494988.535,1812495018.884,Norilsk-KinoSat_110508,30.348999977111816
3841,0.0,0,4940,1812494988.535,1812495018.884,Anadyr2-KinoSat_110508,30.348999977111816
3842,0.0,0,4941,1812494988.535,1812495018.884,Magadan2-KinoSat_110508,30.348999977111816
3843,0.0,0,4947,1812495018.884,1812495038.505,Murmansk2-KinoSat_110508,19.621000051498413
3844,0.0,0,4948,1812495018.884,1812495038.505,Murmansk1-KinoSat_110508,19.621000051498413
3845,0.0,0,4949,1812495018.884,1812495038.505,Norilsk-KinoSat_110508,19.621000051498413
3846,0.0,0,4950,1812495018.884,1812495038.505,Anadyr2-KinoSat_110508,19.621000051498413
3847,0.0,0,4951,1812495038.505,1812495207.413,Murmansk2-KinoSat_110508,168.9079999923706
3848,0.0,0,4952,1812495038.505,1812495207.413,Murmansk1-KinoSat_110508,168.9079999923706
3849,0.0,0,4953,1812495038.505,1812495207.413,Norilsk-KinoSat_110508,168.9079999923706
3850,0.0,0,4954,1812495207.413,1812495402.4,Murmansk2-KinoSat_110508,194.9869999885559
3851,0.0,0,4955,1812495207.413,1812495402.4,Murmansk1-KinoSat_110508,194.9869999885559
3852,0.0,0,4956,1812495207.413,1812495402.4,Norilsk-KinoSat_110508,194.9869999885559
3853,0.0,0,4957,1812495207.413,1812495402.4,Moscow-KinoSat_110508,194.9869999885559
3854,0.0,0,4958,1812495402.4,1812495740.012,Murmansk2-KinoSat_110508,337.6119999885559
3855,0.0,0,4959,1812495402.4,1812495740.012,Murmansk1-KinoSat_110508,337.6119999885559
3856,0.0,0,4960,1812495402.4,1812495740.012,Moscow-KinoSat_110508,337.6119999885559
3858,0.0,0,4965,1812500008.921,1812500195.71,Magadan1-KinoSat_110508,186.78900003433228
3859,0.0,0,4966,1812500008.921,1812500195.71,Magadan2-KinoSat_110508,186.78900003433228
3860,0.0,0,4967,1812500195.71,1812500311.774,Magadan1-KinoSat_110508,116.06399989128113
3861,0.0,0,4968,1812500195.71,1812500311.774,Anadyr2-KinoSat_110508,116.06399989128113
3862,0.0,0,4969,1812500195.71,1812500311.774,Magadan2-KinoSat_110508,116.06399989128113
3863,0.0,0,4970,1812500311.774,1812500398.354,Magadan1-KinoSat_110508,86.58000016212463
3864,0.0,0,4971,1812500311.774,1812500398.354,Anadyr2-KinoSat_110508,86.58000016212463
3865,0.0,0,4972,1812500311.774,1812500398.354,Magadan2-KinoSat_110508,86.58000016212463
3866,0.0,0,4973,1812500311.774,1812500398.354,Irkutsk-KinoSat_110508,86.58000016212463
3867,0.0,0,4974,1812500398.354,1812500410.572,Russia-KinoSat_110508,12.217999935150146
3868,0.0,0,4975,1812500398.354,1812500410.572,Magadan1-KinoSat_110508,12.217999935150146
3869,1.0,1564,4976,1812500398.354,1812500410.572,Anadyr2-KinoSat_110508,12.217999935150146
3870,0.0,0,4977,1812500398.354,1812500410.572,Magadan2-KinoSat_110508,12.217999935150146
3871,0.0,0,4978,1812500398.354,1812500410.572,Irkutsk-KinoSat_110508,12.217999935150146
3872,0.0,0,4979,1812500410.572,1812500617.721,Russia-KinoSat_110508,207.1489999294281
3873,0.0589816988704391,-1564,4980,1812500410.572,1812500617.721,Magadan1-KinoSat_110508,207.1489999294281
3874,0.0,0,4981,1812500410.572,1812500617.721,Norilsk-KinoSat_110508,207.1489999294281
3875,0.0,0,4982,1812500410.572,1812500617.721,Anadyr2-KinoSat_110508,207.1489999294281
3876,0.0,0,4983,1812500410.572,1812500617.721,Magadan2-KinoSat_110508,207.1489999294281
3877,0.0,0,4984,1812500410.572,1812500617.721,Irkutsk-KinoSat_110508,207.1489999294281
3878,0.0,0,4985,1812500617.721,1812500687.386,Magadan1-KinoSat_110508,69.66499996185303
3879,0.0,0,4986,1812500617.721,1812500687.386,Norilsk-KinoSat_110508,69.66499996185303
3880,0.0,0,4987,1812500617.721,1812500687.386,Anadyr2-KinoSat_110508,69.66499996185303
3881,0.0,0,4988,1812500617.721,1812500687.386,Magadan2-KinoSat_110508,69.66499996185303
3882,0.0,0,4989,1812500617.721,1812500687.386,Irkutsk-KinoSat_110508,69.66499996185303
3883,0.0,0,4990,1812500687.386,1812500722.896,Magadan1-KinoSat_110508,35.50999999046326
3884,0.0,0,4991,1812500687.386,1812500722.896,Norilsk-KinoSat_110508,35.50999999046326
3885,0.0,0,4992,1812500687.386,1812500722.896,Anadyr2-KinoSat_110508,35.50999999046326
3886,0.0,0,4993,1812500687.386,1812500722.896,Magadan2-KinoSat_110508,35.50999999046326
3887,0.0,0,4999,1812500722.896,1812500771.744,Magadan1-KinoSat_110508,48.848000049591064
3888,0.0,0,5000,1812500722.896,1812500771.744,Murmansk2-KinoSat_110508,48.848000049591064
3889,0.0,0,5001,1812500722.896,1812500771.744,Murmansk1-KinoSat_110508,48.848000049591064
3890,0.0,0,5002,1812500722.896,1812500771.744,Norilsk-KinoSat_110508,48.848000049591064
3891,0.0,0,5003,1812500722.896,1812500771.744,Anadyr2-KinoSat_110508,48.848000049591064
3892,0.0,0,5004,1812500722.896,1812500771.744,Magadan2-KinoSat_110508,48.848000049591064
3893,0.0,0,5005,1812500771.744,1812500775.33,Magadan1-KinoSat_110508,3.5859999656677246
3894,0.0,0,5006,1812500771.744,1812500775.33,Murmansk2-KinoSat_110508,3.5859999656677246
3895,0.0,0,5007,1812500771.744,1812500775.33,Murmansk1-KinoSat_110508,3.5859999656677246
3896,0.0,0,5008,1812500771.744,1812500775.33,Norilsk-KinoSat_110508,3.5859999656677246
3897,0.0,0,5009,1812500771.744,1812500775.33,Magadan2-KinoSat_110508,3.5859999656677246
3898,0.0,0,5014,1812500775.33,1812501074.047,Murmansk2-KinoSat_110508,298.7170000076294
3899,0.0,0,5015,1812500775.33,1812501074.047,Murmansk1-KinoSat_110508,298.7170000076294
3900,0.0,0,5016,1812500775.33,1812501074.047,Norilsk-KinoSat_110508,298.7170000076294
3901,0.0,0,5017,1812501074.047,1812501095.243,Murmansk2-KinoSat_110508,21.19600009918213
3902,0.0,0,5018,1812501074.047,1812501095.243,Murmansk1-KinoSat_110508,21.19600009918213
3903,0.0,0,5019,1812501074.047,1812501095.243,Norilsk-KinoSat_110508,21.19600009918213
3904,0.0,0,5020,1812501074.047,1812501095.243,Moscow-KinoSat_110508,21.19600009918213
3905,0.0,0,5021,1812501095.243,1812501186.81,Murmansk2-KinoSat_110508,91.56699991226196
